Id,fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,Quality
4552.0,-0.18388323628180897,-0.6193968824089071,0.6027053330718856,-1.0542017452448667,0.5974204189052401,-0.576723104879714,0.3173381128832902,-0.2091970381008538,2.1556449293932225,-0.14649708582452653,-0.40274799403092576,1.0
1960.0,-0.6805437260975536,-0.5020916140196947,-0.1677932695987064,-0.9940413831854849,-0.9279482333809804,-1.5416337145333372,-1.3654553026662477,-1.6839806821320675,0.7883974082543855,-0.8145275749120607,1.957828412281281,1.0
684.0,-0.43221348118968134,0.5536558014832151,1.469516261076301,0.30943312810112233,-0.7019676923015403,-1.0913420966949798,-1.2212158670477158,-0.9085075923128385,0.24149839979885382,2.907356578575633,1.7950300394321623,0.0
3665.0,-1.0530390934593616,-0.6193968824089071,-0.7456672216016502,0.931090202714735,0.9928863657942602,0.9303220985206136,0.9183357612938395,0.7047533891860782,-0.715574864998332,-1.1962592829620808,-0.8911431125782785,1.0
3802.0,1.1819331107114872,0.08443472792636653,0.12114370640276577,-0.973987929165691,-0.5889774217618203,-0.1907588610182647,-0.5000186889550567,-1.3724066728296973,-1.2624738734538667,-1.0053934289370707,1.3066349208848096,1.0
3611.0,1.1819331107114872,-0.03287054046284579,2.4326395144145407,0.9511436567345288,-0.13701633960294016,0.5811696267046339,0.5336972663110879,1.2586627390569671,-0.8522996171122157,-0.7190946478995562,-1.2981390447010728,1.0
1956.0,0.06444700862606335,-0.5020916140196947,0.2174560317365893,0.08884513388338888,-2.1691463552598047,0.6454970006815421,-0.5480985008279007,-0.5623142486435426,-2.6297213945927034,0.5215334032630088,0.4112438702146627,1.0
4006.0,0.18861213107999897,3.017066437656672,0.9879546344071812,-0.07158249827496292,-0.5324822864919603,-1.8632705844178783,-1.5096947382847796,-0.9985178616668685,-0.715574864998332,0.13980169521298857,1.6322316665830454,1.0
2966.0,0.6852726208957437,-0.9713126875765438,-0.2641055949325305,1.2719989210512324,0.8234009599846801,0.8706428096007209,2.168410869987782,1.5702367483593374,-0.3054006086566809,0.04436876820048355,-1.1353406718519556,1.0
1868.0,1.4302633556193596,-1.205923224354968,-0.36041792026635455,-0.8135602970073392,-0.5324822864919603,1.0957886185198997,-0.4759787830186348,-1.6008942796514305,-1.0573867452830428,-1.4825580639995954,1.957828412281281,1.0
4485.0,0.561107498441807,0.5536558014832151,-0.9382918722692981,1.4524800072293778,-2.168016452554408,0.902806496589175,1.399133880022279,1.5356174139924117,0.10477364768497013,-0.24193001283703103,-1.4609374175501912,0.0
4635.0,0.561107498441807,0.08443472792636653,2.0473902130792454,1.2920523750710264,0.5974204189052401,1.739062358288982,0.569757125215721,1.5009980796254474,-0.8522996171122157,-0.3373629398495361,-1.1353406718519556,1.0
1775.0,-0.18388323628180897,0.7882663382616398,-0.1677932695987064,1.9939232657638144,0.7104106894449601,-0.9626873487411634,0.17309867726475842,1.4802264790053072,-0.8522996171122157,0.5215334032630088,-1.1353406718519556,0.0
4439.0,0.06444700862606335,0.5536558014832151,-0.5530425709340021,1.913709449684639,-0.2500066101426602,1.481752862381349,1.1106550087852152,1.8402675564213504,1.0618469124821528,1.094130965338038,-1.216739858276514,1.0
1995.0,-0.6805437260975536,0.9055716066508515,-0.2641055949325305,-0.15179631435413865,-0.19351147487280018,-1.734615836464062,-1.0048567136199182,-0.47230397928951257,0.5833102800835616,-0.7190946478995562,0.4112438702146627,1.0
2192.0,-0.18388323628180897,1.7267084853753372,0.6027053330718856,1.1316247429126745,-2.1685814039071065,1.6747349843120736,2.6251690827797995,1.341749141537566,0.8567597843113289,0.9032651113130278,-0.6469455533046029,0.0
2455.0,-0.5563786036436169,-0.03287054046284579,-0.2641055949325305,-0.973987929165691,-2.1685814039071065,-1.0270147227180715,-1.2692956789205598,-1.0989139313309686,0.9251221603682692,1.5712956004005632,0.8182398023374569,1.0
3555.0,0.06444700862606335,0.2017399963155782,-0.7456672216016502,1.1516781969324683,-2.1685814039071065,-0.38374098294898934,-0.06730038209946129,0.5039612498579166,-0.920661993169159,1.5712956004005632,-0.07715124833269009,1.0
4127.0,-0.3080483587357457,0.5536558014832151,-1.0346041976031222,2.0540836278231964,0.42793501309566,0.19520538284318464,-0.1394200999087272,1.3279014077908187,0.24149839979885382,1.7621614544255733,-0.07715124833269009,1.0
984.0,1.1819331107114872,0.5536558014832151,0.024831381068941706,0.7907160245761774,-0.4194920159522402,0.023391841355779285,1.327014162213013,0.9886319309949155,-0.7839372410552753,0.9032651113130278,-0.7283447397291614,1.0
952.0,0.8094377433496793,-0.5020916140196947,3.3957627677527813,0.9110367486949411,0.48443014836552006,0.1308780088662764,-0.1394200999087272,1.293282073423893,-1.330836249510807,-1.0053934289370707,-1.3795382311256312,0.0
1616.0,0.8094377433496793,-0.5020916140196947,-0.07148094426488236,0.5500745763386496,-0.024026069063220117,1.2244433664737162,1.254894444403747,0.8778500610207455,-0.9890243692260994,0.7123992572880188,-0.6469455533046029,1.0
1584.0,-1.5496995832751064,0.7882663382616398,-2.19035210160901,-1.0341482912250728,-0.4194920159522402,-0.9626873487411634,-1.7020139857761554,-1.1993100009950302,1.1985716645960365,0.23523462222549363,0.5740422430637798,1.0
1453.0,1.1819331107114872,0.5536558014832151,0.024831381068941706,0.7907160245761774,-0.4194920159522402,0.7741517486353586,1.327014162213013,0.9886319309949155,-0.7839372410552753,0.9032651113130278,-0.7283447397291614,1.0
2108.0,-1.1772042159132972,-0.5020916140196947,-0.45673024560017805,0.42975385221988605,0.42793501309566,0.1308780088662764,0.07693905351907053,0.08852923745476915,0.30986077585579413,0.4261004762505037,0.08564712451642702,1.0
1384.0,0.06444700862606335,0.5536558014832151,-0.6493548962678262,0.36959349016050436,0.8234009599846801,-0.1907588610182647,0.9904554791031054,0.8432307266538197,0.4465855279696778,0.23523462222549363,-1.053941485427397,1.0
1393.0,0.631244684220925,-0.03287054046284579,1.5658285864101251,-1.0742551992646607,-0.08052120433308013,-0.12643148704135646,0.4134977366289781,-0.7146393198580313,-0.2370382325997406,0.5215334032630088,0.4926430566392212,1.0
4082.0,-1.1772042159132972,0.2017399963155782,-0.45673024560017805,-0.6531326648489876,-0.19351147487280018,-1.219996844648796,-0.5240585948914788,-1.548965278101042,0.5149479040266182,-0.6236617208870512,1.7136308530076039,1.0
2314.0,-0.3080483587357457,-0.8540074191873314,-0.5530425709340021,0.8909832946751471,-0.024026069063220117,-0.38374098294898934,-0.21153981771799313,0.3100929774031093,-0.5104877368275079,-0.43279586686204113,0.004247938091868459,1.0
610.0,-0.18388323628180897,1.6094032169861248,-3.0571630296134256,-0.7333464809281635,0.5409252836353801,0.25953275682009286,-0.043260476163039324,0.04698603621441213,0.37822315191273753,-1.291692209974586,-0.8097439261537199,0.0
4615.0,-0.6805437260975536,-0.26748107724127046,1.9510778877454213,-0.933881021126103,-0.9844433686508404,0.3881875047739093,-0.9086970898742303,-1.6441684476101068,0.03641127162802678,-1.6734239180246056,2.0392275987058395,1.0
304.0,-1.0530390934593616,-0.6193968824089071,-0.45673024560017805,-1.0742551992646607,-0.2500066101426602,0.7741517486353586,-1.173136055174872,-1.8847728214602293,0.24149839979885382,-1.0053934289370707,1.7136308530076039,1.0
283.0,1.0577679882575517,1.9613190221537617,-0.8419795469354744,0.9511436567345288,-0.4194920159522402,0.3881875047739093,0.6779367019296197,0.2547020424160051,-0.4421253607705646,-0.5282287938745461,0.6554414294883397,1.0
2554.0,-0.43221348118968134,-2.261670639857878,0.024831381068941706,-0.913827567106309,-0.5889774217618203,-0.7697052268104386,-1.1010163373656061,-1.0608326635273273,1.0618469124821528,2.048460235463087,1.2252357344602511,1.0
3592.0,0.3127772535339346,0.2017399963155782,0.12114370640276577,0.2693262200615344,-0.13701633960294016,0.902806496589175,-0.25961962959083706,-0.03263843282950941,0.17313602374191045,-0.8145275749120607,0.16704631094098557,1.0
2932.0,0.18861213107999897,-1.4405337611333926,-0.45673024560017805,1.6530145474273175,0.7104106894449601,-0.38374098294898934,0.24521839507402432,1.3348252746642115,-1.5359233776816341,-0.9099605019245658,-1.216739858276514,1.0
4024.0,-0.928873971005426,0.08443472792636653,-0.07148094426488236,-0.7935068429875454,0.20195447201621997,-0.7697052268104386,1.9159918576553512,-0.19534930435406814,0.5833102800835616,1.094130965338038,-0.5655463668800429,0.0
2552.0,-0.8047088485514893,0.846918972456246,-0.5530425709340021,0.7305556625167954,0.9928863657942602,0.19520538284318464,1.1587348206580592,0.2754736430361836,0.8567597843113289,0.7123992572880188,0.08564712451642702,0.0
1278.0,0.3127772535339346,-1.5578390295226048,0.2174560317365893,-1.0140948372052787,0.0324690662066399,-0.7053778528335304,-0.25961962959083706,-0.6730961186176743,-1.4675610016246907,1.8575943814380782,-0.07715124833269009,0.0
2380.0,0.18861213107999897,0.5536558014832151,-0.36041792026635455,-0.31222394651249025,-0.13701633960294016,0.3881875047739093,0.2692583010104463,-0.8254211898322398,1.3352964167099202,-0.5282287938745461,1.3880341073093683,1.0
3883.0,-1.0530390934593616,-0.5020916140196947,-1.7087904749398901,0.6503418464376195,0.5409252836353801,1.1574469555660198,1.6395329393864986,0.5697379851550525,-0.920661993169159,-1.7688568450371105,-1.1353406718519556,0.0
460.0,0.18861213107999897,0.3190452647047905,1.7584532370777732,1.432426553209584,-2.168016452554408,0.32386013079700104,0.7019766078660418,1.2240434046900415,-0.7839372410552753,0.3306675492379987,-0.7283447397291614,1.0
2894.0,-0.5563786036436169,-0.1501758088520581,0.8916423090733572,0.6503418464376195,0.31494474255594,-0.3194136089720811,0.028859241646226587,0.739372723553004,-0.03195110442891355,-0.14649708582452653,-1.1353406718519556,1.0
3205.0,0.561107498441807,-0.03287054046284579,-0.2641055949325305,-1.0341482912250728,-2.1685814039071065,-0.576723104879714,-1.3173754907934037,-0.6384767842507485,0.6516726561405018,0.4261004762505037,0.16704631094098557,1.0
1538.0,1.5544284780732953,-1.205923224354968,1.0842669597410053,1.5326938233085536,0.8234009599846801,0.5168422527277258,0.14905877132833645,2.2626234356978907,0.6516726561405018,2.5256248705256126,-1.3795382311256312,1.0
2395.0,1.4302633556193596,-0.8540074191873314,-0.2641055949325305,0.32948658212091625,-0.08052120433308013,0.45251487875081753,-0.21153981771799313,-0.09495323469000651,-0.5788501128844483,1.7621614544255733,1.062437361611134,1.0
2125.0,0.933602865803615,1.0228768750400639,1.469516261076301,1.41237309918979,-0.024026069063220117,0.5811696267046339,-0.5480985008279007,1.4317594108915959,-0.9890243692260994,-0.05106415881202149,-1.053941485427397,0.0
4648.0,-0.8047088485514893,1.0332983757090644,-3.0571630296134256,-0.6531326648489876,0.14545933674635994,-1.0913420966949798,-0.4519388770822128,-1.317015737842593,0.10477364768497013,0.5725333168138873,2.6090219036777507,1.0
1459.0,0.18861213107999897,-0.38478634563048275,-0.2641055949325305,0.048738225843800935,0.0324690662066399,0.1308780088662764,-0.33173934740010297,0.1023769712015164,0.10477364768497013,-0.9099605019245658,-0.4841471804554843,0.0
1462.0,-0.18388323628180897,0.43635053309400285,-2.286664426942834,-1.0140948372052787,0.0324690662066399,1.1601159924968079,0.052899147582648555,-0.6938677192378527,-0.4421253607705646,-0.43279586686204113,-0.3213488076063672,0.0
1135.0,1.1819331107114872,-0.26748107724127046,-0.45673024560017805,0.1490054959427707,-2.1685814039071065,0.7098243746584504,0.9664155731666835,0.4658799820542752,-0.3054006086566809,1.094130965338038,-0.3213488076063672,1.0
358.0,2.423584335250849,-0.5020916140196947,0.2174560317365893,0.8508763866355591,-2.1685814039071065,-0.576723104879714,1.0625751969123713,1.5009980796254474,-1.741010505852458,0.04436876820048355,-1.1353406718519556,1.0
2675.0,0.18861213107999897,-0.5020916140196947,0.31376835707041334,1.3121058290908203,0.7104106894449601,2.382336098058064,0.9183357612938395,1.0855660672223,-0.16867585654279724,0.04436876820048355,-0.5655463668800429,0.0
3276.0,-0.05971811382787336,0.6709610698724275,-0.1677932695987064,0.18911240398235868,0.3714398778258,-0.06210411306444825,0.1009789594554925,-0.6246290505040012,-0.8522996171122157,0.6169663302755137,1.3880341073093683,1.0
2048.0,-0.43221348118968134,0.08443472792636653,-0.5530425709340021,-0.25206358445310845,-2.1685814039071065,0.5811696267046339,0.9664155731666835,0.2547020424160051,0.03641127162802678,1.9530273084505823,-0.8911431125782785,1.0
485.0,-0.8047088485514893,0.9055716066508515,-1.22722884827077,2.3348319841003122,1.7273231243024405,-0.12643148704135646,0.46157754850182203,1.7364095533205732,-0.2370382325997406,0.13980169521298857,-1.3795382311256312,1.0
3324.0,-0.5563786036436169,0.5536558014832151,0.2174560317365893,-0.33227740053228433,-2.1691463552598047,-0.06210411306444825,-0.9086970898742303,-0.9915939947934757,1.1985716645960365,1.094130965338038,1.6322316665830454,1.0
1458.0,0.933602865803615,0.43635053309400285,-0.9382918722692981,1.2519454670314383,0.8798960952545402,-0.9626873487411634,0.004819335709804616,1.4871503458787,-0.16867585654279724,0.13980169521298857,-0.6469455533046029,0.0
4450.0,-0.3080483587357457,-0.5020916140196947,-0.6493548962678262,-1.0341482912250728,0.3714398778258,-1.219996844648796,-0.25961962959083706,-0.22996863872103232,1.1985716645960365,1.094130965338038,-0.40274799403092576,1.0
4374.0,-0.18388323628180897,0.08443472792636653,-0.45673024560017805,-0.8135602970073392,-1.4928995860795806,0.06655063488936819,-0.9327369958106523,-1.185462267248283,0.5149479040266182,-0.9099605019245658,0.981038175186574,1.0
1640.0,-0.5563786036436169,-0.6193968824089071,0.12114370640276577,-1.0140948372052787,-0.8714530981111204,1.3530981144275325,-0.5721384067643227,-1.5524272115377575,-0.03195110442891355,2.048460235463087,0.981038175186574,1.0
1593.0,0.18861213107999897,-0.6193968824089071,0.024831381068941706,-0.8737206590667213,0.7669058247148202,-1.2843242186257045,-1.5096947382847796,-0.3684459761887353,0.10477364768497013,-0.7190946478995562,0.08564712451642702,1.0
1533.0,1.9269238454351043,-0.6193968824089071,-0.2641055949325305,0.489914214279268,-0.8149579628412603,-1.155669470671888,-0.5000186889550567,0.1716156399353679,-1.330836249510807,-1.3871251369870905,0.004247938091868459,1.0
1154.0,0.3127772535339346,-0.26748107724127046,-0.45673024560017805,-1.0542017452448667,-2.1685814039071065,-0.2550862349951729,-0.6682980305100106,-0.8046495892120613,-0.03195110442891355,0.4261004762505037,0.4926430566392212,0.0
519.0,0.18861213107999897,0.2017399963155782,2.0473902130792454,0.8508763866355591,0.42793501309566,1.5460802363582573,2.2886103996698917,0.8778500610207455,-0.920661993169159,1.189563892350543,-0.8097439261537199,0.0
2901.0,-1.301369338367234,0.495003167288609,-1.3235411736045941,2.595526886357633,-0.4194920159522402,-0.4480683569258976,-0.7884975601921204,1.0301751322351957,-1.4675610016246907,-0.8145275749120607,0.044947531304148455,1.0
3085.0,1.6785936005272308,1.2574874118184884,1.5658285864101251,1.432426553209584,0.20195447201621997,1.481752862381349,0.6538967959931978,1.5529270811758744,-0.5788501128844483,0.5215334032630088,-0.8911431125782785,0.0
708.0,0.3127772535339346,0.1687991838158436,1.5658285864101251,-0.933881021126103,-2.168016452554408,-1.155669470671888,-0.25961962959083706,0.18546337368215357,0.8567597843113289,0.9032651113130278,0.08564712451642702,0.0
1677.0,0.3127772535339346,0.08443472792636653,-0.6493548962678262,-0.7333464809281635,0.0324690662066399,0.9671338705660832,-0.5000186889550567,-1.1300713322611786,-0.8522996171122157,0.9986980383255328,0.5740422430637798,1.0
927.0,-0.3080483587357457,3.368982242824309,-1.612478149606066,-0.6731861188687815,0.3714398778258,-0.4480683569258976,-1.125056243302028,-0.02225263251943937,-0.4421253607705646,-1.291692209974586,-1.1353406718519556,1.0
4620.0,1.4302633556193596,-1.3232284927441804,0.31376835707041334,-0.9940413831854849,-0.30650174541252023,-1.3486515926026126,-0.4038590652093689,0.01236670184748638,0.10477364768497013,-0.9099605019245658,-0.15855043475724864,0.0
2818.0,-1.4255344608211695,0.08443472792636653,-0.2641055949325305,-0.5127584867104299,-0.7019676923015403,0.06655063488936819,-0.8125374661285424,-1.5351175443542946,0.5149479040266182,0.9032651113130278,1.8357296326444423,1.0
1014.0,-0.6805437260975536,1.6094032169861248,-0.2641055949325305,-0.6531326648489876,-2.1691463552598047,0.902806496589175,0.6058169841203539,-0.47230397928951257,2.3607320575640465,2.907356578575633,0.981038175186574,1.0
1850.0,-1.301369338367234,0.08443472792636653,0.12114370640276577,-0.8536672050469272,-0.08052120433308013,-0.7053778528335304,-0.33173934740010297,-1.4554930753102961,1.1985716645960365,-1.4825580639995954,1.8764292258567223,1.0
4487.0,0.06444700862606335,1.492097948596913,-1.0346041976031222,-0.10166267930465375,2.4052647475407607,2.639645593965697,2.1860322286555145,1.0336370656719114,1.4720211688238038,0.8078321843005228,-0.8911431125782785,0.0
4518.0,-0.3080483587357457,-0.5020916140196947,-0.07148094426488236,-0.9539344751458969,-0.8149579628412603,-0.576723104879714,-0.8846571839378083,-1.1162235985144315,0.7200350321974452,1.094130965338038,1.062437361611134,1.0
4111.0,-0.3080483587357457,-0.7367021507981194,1.5658285864101251,2.344858711110209,0.20195447201621997,0.3881875047739093,0.46157754850182203,1.9510494263955591,0.6516726561405018,-0.9099605019245658,-1.4609374175501912,1.0
52.0,-0.43221348118968134,-1.5578390295226048,-0.07148094426488236,-0.7533999349479573,-0.08052120433308013,-1.0913420966949798,-1.197175961111294,-0.5761619823903282,1.4720211688238038,2.4301919435131074,0.8182398023374569,1.0
3636.0,0.6852726208957437,0.7882663382616398,-0.45673024560017805,1.1316247429126745,0.5974204189052401,-0.2550862349951729,0.24521839507402432,0.9367029294445269,0.24149839979885382,0.04436876820048355,-0.15855043475724864,0.0
2884.0,0.43694237598787133,-0.5020916140196947,0.6027053330718856,-0.8336137510271333,-0.30650174541252023,-0.38374098294898934,-0.8846571839378083,-1.1300713322611786,0.5149479040266182,0.5215334032630088,1.4694332937339283,1.0
3803.0,0.561107498441807,-0.6193968824089071,0.41008068240423745,1.5728007313481418,1.3883523126832804,0.8384791226122669,1.254894444403747,1.293282073423893,-2.0144600100802257,-1.0053934289370707,-1.216739858276514,1.0
2706.0,0.06444700862606335,-0.9713126875765438,0.6027053330718856,0.30943312810112233,-0.5889774217618203,-0.8340326007873469,-1.3173754907934037,-0.02225263251943937,-0.5104877368275079,1.666728527413068,0.24844549736554555,1.0
1692.0,-1.301369338367234,-0.03287054046284579,-1.22722884827077,0.1690589499625646,-2.1685814039071065,0.45251487875081753,0.14905877132833645,0.1231485718216949,-0.2370382325997406,-0.05106415881202149,-0.5655463668800429,0.0
130.0,1.1819331107114872,-0.26748107724127046,0.41008068240423745,-1.0943086532844546,0.25844960728607996,-1.6059610885102455,-1.4135351145390918,-0.9638985272999427,-0.715574864998332,-1.0053934289370707,0.7368406159128983,0.0
2228.0,-1.0530390934593616,0.08443472792636653,0.12114370640276577,-0.973987929165691,-0.013081654210279263,-0.12643148704135646,-0.8365773720649643,-0.6800199854911055,0.03641127162802678,-1.0053934289370707,-0.23994962118180865,1.0
1461.0,-0.3080483587357457,0.08443472792636653,0.8916423090733572,0.3495400361407101,0.31494474255594,1.6104076103351654,1.375093974085857,0.5385805842248423,-0.3054006086566809,-0.05106415881202149,-0.8911431125782785,0.0
4184.0,-0.6805437260975536,1.140182143429276,0.41008068240423745,-0.9940413831854849,-0.8149579628412603,-1.477306340556429,-1.5096947382847796,-1.836305753346518,-1.6726481297955178,-0.9099605019245658,1.4694332937339283,1.0
3845.0,-1.0530390934593616,0.43635053309400285,-0.5530425709340021,-0.8336137510271333,0.20195447201621997,-1.0270147227180715,-0.4519388770822128,-1.573198812157859,0.9251221603682692,-0.7190946478995562,1.7950300394321623,1.0
37.0,-1.0530390934593616,-1.3232284927441804,-0.5530425709340021,1.1115712888928806,-2.1691463552598047,0.25953275682009286,-0.9808168076834962,-0.015328765646008099,-0.2370382325997406,-1.3871251369870905,0.24844549736554555,0.0
93.0,0.933602865803615,0.43635053309400285,1.5658285864101251,-0.5027317597005329,0.31494474255594,-0.5123957309028058,-0.18749991178157116,-0.9915939947934757,-0.715574864998332,1.7621614544255733,1.8764292258567223,1.0
3961.0,0.43694237598787133,-0.38478634563048275,-0.45673024560017805,-0.913827567106309,-0.36299688068238023,-0.3194136089720811,-1.125056243302028,-0.9223553260596242,-0.5788501128844483,-0.9099605019245658,0.3298446837901041,1.0
4649.0,-0.6805437260975536,-0.38478634563048275,-0.36041792026635455,-0.973987929165691,0.7669058247148202,0.8384791226122669,1.1106550087852152,-0.22996863872103232,0.17313602374191045,0.13980169521298857,-0.8911431125782785,0.0
418.0,-3.0396810527223384,0.5536558014832151,0.6027053330718856,-0.4325446706312541,-2.1691463552598047,-0.2550862349951729,-0.28365953552725903,-1.7393716171191718,1.882195425165455,-1.1962592829620808,1.8764292258567223,1.0
1646.0,-1.0530390934593616,0.43635053309400285,-0.5530425709340021,-0.8336137510271333,0.20195447201621997,-1.0270147227180715,-0.4519388770822128,-1.573198812157859,0.9251221603682692,-0.7190946478995562,1.7950300394321623,1.0
1493.0,1.4302633556193596,0.08443472792636653,-0.2641055949325305,0.38964694418029827,-2.1691463552598047,0.0022232609124599747,-0.5721384067643227,-0.7423347873515642,-1.741010505852458,-0.6236617208870512,1.4694332937339283,1.0
4255.0,0.561107498441807,-0.9713126875765438,-0.5530425709340021,1.492586915268966,1.0493815010641203,0.6454970006815421,0.38945783069255613,1.3867542762146385,-1.6726481297955178,-0.7190946478995562,-1.3795382311256312,1.0
1424.0,-0.5563786036436169,-1.3232284927441804,0.8916423090733572,-1.0943086532844546,-0.13701633960294016,-0.38374098294898934,-0.6202182186371666,-1.1300713322611786,-0.03195110442891355,0.3306675492379987,0.4112438702146627,1.0
2024.0,1.1819331107114872,-0.6193968824089071,0.5063930077380615,0.7706625705563835,1.1623717716038402,-0.4480683569258976,-0.9567769017470742,0.9124693953876712,-0.4421253607705646,-0.14649708582452653,-0.40274799403092576,1.0
847.0,-0.6805437260975536,-0.38478634563048275,-1.0346041976031222,1.0915178348730867,-2.168016452554408,1.9320444802197065,0.9664155731666835,0.8743881275840298,-0.8522996171122157,0.9032651113130278,-0.9725422990028371,1.0
173.0,-1.4255344608211695,-0.26748107724127046,-0.6493548962678262,1.2118385589918503,0.5974204189052401,1.1279523055083538,-0.7884975601921204,0.9851699975582383,-0.715574864998332,-0.3373629398495361,-0.8911431125782785,1.0
3513.0,-0.6805437260975536,-0.03287054046284579,-0.9382918722692981,-0.7132930269083695,0.48443014836552006,-1.412978966579521,-0.9327369958106523,-0.16072996998714237,0.6516726561405018,-0.5282287938745461,-0.5655463668800429,0.0
4020.0,0.18861213107999897,-1.205923224354968,0.41008068240423745,-0.15179631435413865,-0.7584628275714004,-0.38374098294898934,-0.6682980305100106,-0.09149130125329087,0.10477364768497013,0.04436876820048355,0.24844549736554555,1.0
2185.0,-1.0530390934593616,2.078624290542974,0.8916423090733572,-1.0742551992646607,0.7104106894449601,1.6747349843120736,1.399133880022279,-0.29920730745488383,-1.125749121339983,-0.8145275749120607,-1.216739858276514,0.0
3408.0,-0.5563786036436169,-0.38478634563048275,-0.36041792026635455,0.991250564774117,0.7104106894449601,-0.1907588610182647,0.6538967959931978,0.947088729754597,0.8567597843113289,-0.3373629398495361,-0.8097439261537199,0.0
3870.0,1.4302633556193596,-0.5020916140196947,0.41008068240423745,0.6302883924178256,0.8798960952545402,-0.7697052268104386,0.485617454438244,1.3452110749742816,0.9251221603682692,-0.14649708582452653,0.00018926799305284996,0.0
4182.0,-0.3080483587357457,-1.7924495663010294,-0.7456672216016502,-1.0140948372052787,0.0324690662066399,-0.8983599747642551,-0.18749991178157116,-1.0123655954136541,0.10477364768497013,-0.3373629398495361,0.5740422430637798,1.0
3655.0,-0.5563786036436169,-0.6193968824089071,-0.07148094426488236,0.1490054959427707,-0.5889774217618203,-1.2843242186257045,-1.3414153967298257,-0.3684459761887353,-0.3737629847136243,0.6169663302755137,0.3298446837901041,1.0
319.0,2.547749457704785,0.5536558014832151,1.5658285864101251,-0.973987929165691,-2.168016452554408,-1.155669470671888,-0.18749991178157116,0.5316567173514495,-0.3737629847136243,-1.3871251369870905,-0.8911431125782785,0.0
3835.0,0.06444700862606335,1.8440137537645493,-0.45673024560017805,0.5901814843782378,0.9928863657942602,-0.38374098294898934,1.0625751969123713,0.649362454198974,-0.1003134804858569,-0.5282287938745461,-0.8911431125782785,0.0
473.0,0.933602865803615,0.6709610698724275,0.7953299837395331,1.4524800072293778,0.3714398778258,0.5811696267046339,1.399133880022279,1.6740947514601145,-0.03195110442891355,1.475862673388058,-1.1353406718519556,0.0
818.0,1.1819331107114872,0.08443472792636653,-0.07148094426488236,0.5099676682990619,-0.13701633960294016,-0.06210411306444825,-0.5721384067643227,0.3931793798837081,-0.1003134804858569,-0.9099605019245658,-0.15855043475724864,1.0
1215.0,0.06444700862606335,-0.26748107724127046,-0.36041792026635455,-0.8135602970073392,-0.024026069063220117,-0.4480683569258976,-1.5096947382847796,-1.1023758647676842,-1.1941114973969265,-1.1962592829620808,0.981038175186574,1.0
712.0,1.4302633556193596,1.0228768750400639,0.9879546344071812,0.7305556625167954,0.8234009599846801,-0.38374098294898934,0.17309867726475842,1.4317594108915959,1.4720211688238038,-0.24193001283703103,-0.8097439261537199,1.0
1020.0,0.6852726208957437,-0.8540074191873314,0.41008068240423745,2.104217262872681,0.5409252836353801,0.5168422527277258,1.230854538467325,1.8818107576617076,-1.0573867452830428,-0.6236617208870512,-1.053941485427397,1.0
293.0,-0.05971811382787336,-0.38478634563048275,0.12114370640276577,-0.37238430857187227,-0.36299688068238023,0.1308780088662764,-0.09134028803588326,-0.47230397928951257,0.10477364768497013,-0.9099605019245658,0.08564712451642702,0.0
2310.0,2.299419212796911,-0.5020916140196947,-0.07148094426488236,1.3923196451699962,0.31494474255594,0.0022232609124599747,0.7260165138024637,1.9683590935790218,-0.4421253607705646,-0.14649708582452653,-1.3795382311256312,1.0
3102.0,-0.18388323628180897,-0.03287054046284579,-0.7456672216016502,0.30943312810112233,0.8234009599846801,1.2244433664737162,1.5193334097043887,0.7047533891860782,0.24149839979885382,-0.5282287938745461,-0.9725422990028371,0.0
4023.0,0.3127772535339346,-0.1501758088520581,0.12114370640276577,1.5928541853679357,1.6143328537627204,0.0022232609124599747,1.206814632530903,1.5702367483593374,-0.7839372410552753,0.4261004762505037,-1.1353406718519556,1.0
3632.0,-0.3080483587357457,1.3747926802077008,0.5063930077380615,0.6503418464376195,0.8234009599846801,0.902806496589175,2.096291152178516,1.3175156074807486,0.7883974082543855,0.8078321843005228,-0.8911431125782785,1.0
4341.0,1.0577679882575517,1.3747926802077008,0.12114370640276577,0.7105022084970015,0.9928863657942602,0.0022232609124599747,0.9423756672302614,1.1548047359561515,0.5149479040266182,1.094130965338038,-0.23994962118180865,0.0
2699.0,-0.928873971005426,-0.5020916140196947,1.1805792850748293,0.8308229326157651,3.139701506048941,0.902806496589175,0.7260165138024637,1.0128654650517328,-0.920661993169159,0.5215334032630088,-1.3795382311256312,0.0
1613.0,-0.3080483587357457,-0.6193968824089071,0.41008068240423745,-0.973987929165691,-2.1685814039071065,-0.2550862349951729,-0.9086970898742303,-1.375868606266413,-0.2370382325997406,1.666728527413068,1.2252357344602511,0.0
749.0,0.18861213107999897,-0.5020916140196947,-0.07148094426488236,-0.933881021126103,0.5409252836353801,-0.6410504788566223,-0.6202182186371666,-0.88773599169266,-0.5104877368275079,-0.14649708582452653,0.4926430566392212,1.0
939.0,-0.18388323628180897,0.3190452647047905,1.0842669597410053,2.465179435228973,1.0493815010641203,1.9320444802197065,2.0482113403056723,1.9025823582818475,-0.5104877368275079,0.4261004762505037,-1.1353406718519556,0.0
