Id,fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,Quality
1885.0,-0.06805786775681386,-0.8921445421480911,0.2092139659272148,-0.8972861293921871,-0.2245344751338399,-0.32329967969348633,-1.0208431483339073,-0.7919036203286931,-0.23899255020042653,0.4476780738992463,0.2481300943914336,1.0
159.0,0.6487086790717604,-0.9922967045429537,0.2092139659272148,1.2943966847953736,0.6052966881124763,2.224719361600696,0.5704686648255808,1.9644219309508753,1.5574608777521453,-1.2302911134233183,-1.1349529954203934,1.0
1732.0,-1.26266877913777,-1.092448866937816,-0.29344701912041277,-0.9951291121684175,-0.14550293577704787,1.1933783210768603,-0.21331178046192822,-1.057573552982154,0.6925018198490559,-0.9653486101618606,0.6549192384537355,1.0
1542.0,1.1265530436241422,0.009224919405672017,-0.2096701882791414,-0.8581489362816951,0.2101389913285162,-0.444633919755114,1.6392601811267296,0.08480715742769439,0.29328994697070626,1.3308197514374378,-0.56544819373317,0.0
4497.0,0.409786496795569,-0.7919923797532284,-0.29344701912041277,-0.8777175328369411,-0.06647139642025586,0.46537288070709387,1.16424172943733,-0.9911560698187979,0.759037131995446,-0.7004061069004033,1.2244240401409574,1.0
564.0,1.0070919524860469,0.6101378937748473,2.0523042444351822,0.903024753690452,-0.06647139642025586,0.3440386406454662,0.28545759381194113,1.2338296161538858,-0.8378103595179495,0.006107235130150115,-1.5417421394826953,0.0
4530.0,0.17086431451937756,-0.19107940538405324,-0.6285543424854977,0.844318964024714,-0.06647139642025586,0.10137016052221072,1.0692380390994503,1.2570757352610678,1.8901374384841048,0.8009347449145223,-0.15865904967086822,1.0
1115.0,0.051403223381282385,-0.4915358925686409,0.04166030424467258,-0.4863456017320195,0.24965476100691222,-0.6873023998783695,-0.2608136256308682,0.10473240237668645,0.09368401053153295,0.27104973839160784,-0.6468060225456316,1.0
2066.0,-0.6653633234472919,0.20952924419539673,4.816939662197134,0.3355354535883156,-0.2640502448122359,0.8900427209227909,1.4255018778664996,-0.04802780889905445,1.357854941312972,0.006107235130150115,0.9803505537035757,1.0
3819.0,-0.42644114117110044,0.810442218564572,-0.2096701882791414,1.3824553692939812,0.48674937907728827,-0.9299708800016249,-0.6170774643979178,0.4501033148261892,0.09368401053153295,0.6243064094068848,0.41084575201635376,1.0
2111.0,0.409786496795569,-0.39138373017377853,-0.29344701912041277,-1.0342663052789096,-0.14550293577704787,-1.4759749602789496,-1.0445940709183772,-1.6420474048197824,-1.5031634809818655,-1.141976945669499,1.6312131842032591,1.0
2964.0,0.7681697702098556,1.4113551929337471,0.04166030424467258,-0.4276398120662813,-1.6060057830905643,-0.08063119957023086,-0.7358320773202676,-0.8417167327012101,-0.30552786234681667,-0.34714943588512637,1.8752866706406408,1.0
244.0,-2.0988964171044393,0.1093770818005341,-0.461000680802955,0.355104050143562,-0.5801764022394039,-0.5053010397859279,-0.7595829999047375,-0.3336229865015073,1.1582490048737957,-1.0536627779156797,0.41084575201635376,1.0
2902.0,0.17086431451937756,-1.4930575165172664,0.2929907967684861,1.2454751934072583,0.05207591261493217,0.04070304049139686,-0.8070848450736775,0.572975658678442,-0.9043456716643425,0.5359922416530656,0.1667722655789721,1.0
3363.0,1.3654752259003335,0.009224919405672017,0.7118749509748423,0.12028089148060882,0.1706232216501202,0.3440386406454662,0.7129742003324006,0.6028635261019301,-0.10592192590764332,-0.5237777713927648,0.085414436766512,0.0
80.0,1.2460141347622384,0.6602139749722781,1.465866428546284,1.7249058090107874,0.24965476100691222,1.1327112010460463,0.7604760455013405,1.5327082903890246,-0.6382044230787761,0.18273557063778859,-1.1349529954203934,0.0
155.0,-0.9042855057234833,0.009224919405672017,-0.9636616658505828,-0.9168547259474333,-0.2640502448122359,-0.2019654396318586,-0.5458246966445078,-1.4228697103806487,1.1582490048737957,-0.4354636036389456,1.7125710130157192,1.0
2431.0,0.6487086790717604,0.40983356898512197,1.8009737519113693,1.9792975642289865,0.6052966881124763,1.0720440810152325,2.3517878586608285,2.528970537839475,-1.5031634809818655,0.8009347449145223,-1.4603843106702352,1.0
3323.0,0.051403223381282385,-0.19107940538405324,-0.5447775116442263,-0.44720840862152733,-0.38259755384742394,-0.9299708800016249,-1.4008579096854268,-1.0608944271403438,-0.4385984866395999,-0.8770344424080413,0.8176348960786556,1.0
3092.0,1.8433195904527164,-0.8921445421480911,0.7956517818161137,-0.8581489362816951,0.4472336093988923,-0.9299708800016249,-0.8308357676581475,-0.02810256395002553,-2.2350519145921717,-0.25883526813130714,-0.8095216801705517,0.0
1129.0,-1.0237465968615784,-0.19107940538405324,-0.7961080041680403,-1.0146977087236637,0.48674937907728827,1.8607166414158127,0.26170667122747115,-0.5594424292569472,0.16021932267792308,1.1541914159297992,-0.07730122085840814,1.0
3385.0,-1.26266877913777,0.1093770818005341,-1.5500994817394818,-1.053834901834156,-0.46162909320421597,-1.4153078402481358,-1.3296051419320167,-1.4228697103806487,0.759037131995446,-0.7887202746542221,0.7362770672661955,1.0
1786.0,-0.30698005003300527,-0.6918402173583661,-0.3772238499616841,-0.22216954823619756,-0.46162909320421597,0.46537288070709387,-0.7833339224892075,-0.9845143215024181,-1.7027694174210388,-0.5237777713927648,0.8176348960786556,1.0
694.0,0.17086431451937756,-0.4915358925686409,-0.04211652659659875,-0.13411086373759015,-1.6060057830905643,-0.6266352798475556,-0.07080624495510841,0.30398485186679125,0.027148698385139877,0.8009347449145223,-0.8095216801705517,1.0
2537.0,-1.382129870275865,0.009224919405672017,0.12543713508594345,-1.0342663052789096,0.4472336093988923,0.22270440058383845,0.047948367967241445,-0.9977978181351409,1.6905315020449285,1.772390590206533,0.6549192384537355,1.0
3467.0,-0.06805786775681386,0.40983356898512197,0.04166030424467258,-0.09497367062709797,-1.6056106253937805,-1.8399776804638328,-0.2370627030463982,0.40361107661182527,0.027148698385139877,-0.7887202746542221,-1.1349529954203934,0.0
3278.0,1.0070919524860469,0.009224919405672017,2.0523042444351822,1.0987107192429126,0.2101389913285162,1.4967139212309295,0.9029815810081604,1.3998733240622756,-0.7047397352251663,-0.25883526813130714,-1.2976686530453136,0.0
4479.0,-2.3378185993806295,0.6602139749722781,0.04166030424467258,-1.0734034983894019,1.0794859242532284,-0.2019654396318586,0.09545021313618138,-0.8981715933901069,0.35982525911709934,-0.7887202746542221,-0.3213747072957898,0.0
297.0,-1.26266877913777,-1.4930575165172664,-0.9636616658505828,1.2161222985743891,0.6843282274692684,-0.6873023998783695,1.0454871165149802,0.5032373013568961,0.8921077562882292,-0.6120919391465841,0.9803505537035757,1.0
4416.0,1.1265530436241422,-0.09092724298919062,0.04166030424467258,-0.9559919190579255,0.2101389913285162,-0.5053010397859279,0.3567103615653511,-0.4598162045118763,-0.9043456716643425,-0.34714943588512637,0.004056607954051932,1.0
379.0,0.051403223381282385,-0.8921445421480911,-0.04211652659659875,-0.9559919190579255,-0.06647139642025586,-0.5053010397859279,-0.9733413031649673,-1.4228697103806487,-0.6382044230787761,-0.25883526813130714,1.468497526578339,1.0
890.0,0.17086431451937756,0.30968140659025933,-0.3772238499616841,-0.9951291121684175,-0.14550293577704787,-0.14129831960104472,-0.2608136256308682,-1.4892871935440046,-0.4385984866395999,-1.141976945669499,1.3871396977658776,1.0
1841.0,-0.9042855057234833,-0.39138373017377853,-0.6285543424854977,-0.9364233225026793,-0.3035660144906319,1.5573810412617435,-0.11830809012404835,-1.2568260024722588,0.027148698385139877,2.832160603252364,1.1430662113284973,1.0
3260.0,-0.5459022323091957,0.009224919405672017,0.879428612657385,0.12028089148060882,0.28917053068530824,0.829375600891977,0.9504834261771004,0.39696932829548226,-0.23899255020042653,-0.08220693262366913,-1.0535951666079333,0.0
3567.0,0.409786496795569,-0.4915358925686409,0.37676762760975746,1.5292198434583266,0.6843282274692684,1.1933783210768603,1.3067472649441498,1.2670383577355637,-0.6382044230787761,-0.4354636036389456,-1.2163108242328535,1.0
2617.0,1.9627806815908115,-0.4915358925686409,0.5443212892923002,0.6682015950274992,-0.18501870545544388,-0.6873023998783695,-1.210850529009667,0.3371935934484693,-1.103951608103516,-0.6120919391465841,0.004056607954051932,1.0
4401.0,0.051403223381282385,3.364322359633567,0.7118749509748423,1.0791421226876667,1.0399701545748323,-0.6873023998783695,-0.18956085787745827,1.0578232857709997,0.027148698385139877,-1.318605281177137,-0.9722373377954718,0.0
602.0,-1.0237465968615784,0.009224919405672017,1.5496432593875553,-0.29065963617955876,1.4746436210371885,-0.32329967969348633,0.0004465227983015025,0.28405960691776233,-0.571669110932383,-1.141976945669499,-1.2163108242328535,1.0
3690.0,3.7546970486622455,-0.7919923797532284,0.4605444584510288,-0.9951291121684175,-1.6056106253937805,-0.9906380000324387,0.3092085163964111,-0.02810256395002553,-1.2370222323962992,-0.6120919391465841,-0.07730122085840814,1.0
3656.0,-0.18751895889490902,-1.6933618413069917,0.04166030424467258,0.4529470329197924,0.09159168229332817,0.3440386406454662,-0.6170774643979178,0.7024897508469641,1.5574608777521453,-0.7887202746542221,-0.9722373377954718,1.0
1417.0,-0.5459022323091957,0.30968140659025933,-0.461000680802955,-0.7798745500607107,-0.06647139642025586,-0.08063119957023086,-0.04705532237063844,-1.5357794317583686,0.22675463482431615,-0.9653486101618606,1.7939288418281794,1.0
4247.0,1.3654752259003335,-0.09092724298919062,-0.712331173326769,2.4685124781101386,0.1706232216501202,0.8900427209227909,1.6392601811267296,2.1337865130174554,-0.9043456716643425,0.09442140288396936,-1.0535951666079333,1.0
4215.0,-1.5015909614139613,-0.9922967045429537,-0.5447775116442263,-0.9364233225026793,-1.6064009407873483,-0.26263255966267246,-0.8545866902426175,-1.7151066362994445,1.0917136927274056,-1.0536627779156797,1.956644499453101,1.0
3317.0,1.1265530436241422,-1.1926010293326788,0.628098120133571,-0.9364233225026793,-0.5801764022394039,-0.38396679972430015,0.024197445382771472,-1.024364811400476,-1.103951608103516,2.567218099990906,1.6312131842032591,1.0
3839.0,-1.5015909614139613,0.6101378937748473,-0.29344701912041277,0.08114369837011681,-0.10598716609865187,-0.7479695199091834,-1.187099606425197,-0.47309970114456223,0.4263605712634895,0.006107235130150115,0.4922035808288138,1.0
2450.0,-0.42644114117110044,0.009224919405672017,0.04166030424467258,-0.5646199879530038,-1.6060057830905643,-0.38396679972430015,-0.42707008372215793,-0.9878351956606081,0.6259665077026628,-0.08220693262366913,1.3057818689534175,1.0
3440.0,0.17086431451937756,0.20952924419539673,-0.12589335743787008,-0.016699284406113585,-0.2640502448122359,-0.444633919755114,-0.9970922257494372,-0.5594424292569472,0.29328994697070626,-0.4354636036389456,1.0617083825160372,1.0
4527.0,-1.26266877913777,-0.0408511617917593,-0.29344701912041277,-0.21238524995857436,0.09159168229332817,0.3440386406454662,0.2379557486430012,-0.4930249460935543,0.9586430684346223,-0.6120919391465841,0.2481300943914336,1.0
1176.0,-0.18751895889490902,0.20952924419539673,0.9632054434986563,0.8051817709142216,-0.3430817841690279,1.254045441107674,1.7342638714646093,0.9681596835004249,0.22675463482431615,0.8892489126683415,-0.8095216801705517,1.0
2124.0,-0.6653633234472919,-0.19107940538405324,1.2983127668637413,-0.9755605156131715,0.4472336093988923,-0.08063119957023086,-0.11830809012404835,-0.5594424292569472,-1.3035575445426892,1.06587724817598,-0.56544819373317,1.0
1232.0,0.8876308613479508,-1.1926010293326788,0.879428612657385,-0.9951291121684175,0.09159168229332817,-0.6266352798475556,-0.7120811547357976,-0.29377249660348637,-0.505133798785993,2.3022755967294484,-0.15865904967086822,1.0
3620.0,-0.30698005003300527,0.30968140659025933,-2.2203141284696515,-0.9755605156131715,-0.3035660144906319,1.1933783210768603,0.11920113572065136,-0.6657104023183241,-0.17245723805403346,-0.6120919391465841,-0.4027325361082499,0.0
2976.0,0.051403223381282385,1.0107465433542973,-0.3772238499616841,1.402023965849227,0.28917053068530824,1.0113769609844185,1.1879926520218,1.2471131127865347,-1.2370222323962992,0.9775630804221608,-0.8095216801705517,1.0
1512.0,-0.42644114117110044,-0.5916880549635035,-1.2149921583743966,-1.053834901834156,0.9214228455396444,0.04070304049139686,1.23549449719074,-0.37015260224133834,-0.9043456716643425,0.09442140288396936,-0.8095216801705517,1.0
4157.0,-0.5459022323091957,0.5099857313799846,0.879428612657385,0.4725156294750384,0.5657809184340803,1.0113769609844185,0.5942195874100508,0.2641343619687334,-0.571669110932383,-0.08220693262366913,-0.7281638513580916,0.0
2922.0,0.6487086790717604,-0.5916880549635035,-0.04211652659659875,-0.8777175328369411,0.1706232216501202,-0.26263255966267246,-0.9020885354115573,-0.32698123818516434,1.5574608777521453,0.5359922416530656,0.7362770672661955,0.0
990.0,-0.18751895889490902,-0.14100332418662193,-0.9636616658505828,0.4138098398093,0.28917053068530824,-4.3106581437380856e-16,1.4017509552820298,0.4700285597752181,0.4263605712634895,-0.7004061069004033,-0.24001687848332973,0.0
2698.0,-0.06805786775681386,0.30968140659025933,-0.29344701912041277,0.2963982604778236,-0.501144862882612,-0.14129831960104472,-0.403319161137688,-0.811828865277722,-0.37206317449320975,1.2425055836836185,1.7125710130157192,1.0
1433.0,-0.5459022323091957,-0.09092724298919062,-0.3772238499616841,0.844318964024714,-0.501144862882612,-1.1119722400940666,-0.4983228514755679,-0.17422102690942345,-0.03938661376125025,-1.0536627779156797,0.5735614096412739,1.0
3334.0,-1.1432076879996735,3.714854928015586,-0.8798848350093115,-0.29065963617955876,-0.2245344751338399,-0.9299708800016249,-0.2608136256308682,-1.3033182406865857,1.8236021263377116,-0.08220693262366913,1.8752866706406408,1.0
1354.0,-0.06805786775681386,-0.2912315677789159,-0.2096701882791414,1.3335338779058659,-1.6056106253937805,2.042718001508254,1.4967546456199097,1.0345771666637809,0.22675463482431615,-0.08220693262366913,-0.6468060225456316,1.0
1113.0,-0.06805786775681386,0.20952924419539673,0.12543713508594345,-0.7211687603949725,-0.10598716609865187,-1.5366420803097636,0.5942195874100508,-0.9579473282371199,-0.6382044230787761,0.35936390614542707,1.2244240401409574,1.0
291.0,1.7238584993146213,-0.19107940538405324,0.628098120133571,0.5312214191407764,0.05207591261493217,0.3440386406454662,0.5467177422411108,0.10473240237668645,-0.571669110932383,-0.9653486101618606,1.2244240401409574,1.0
2374.0,-2.2183575082425344,-0.39138373017377853,-1.0474384966918542,-0.8385803397264489,-0.06647139642025586,-0.26263255966267246,-0.9258394579960273,-1.031006559716819,3.353914305704717,1.1541914159297992,0.9803505537035757,1.0
18.0,-0.5459022323091957,-0.6918402173583661,1.3820895977050125,1.0008677364666823,0.05207591261493217,0.5867071207687216,0.3329594389808811,1.0345771666637809,-0.23899255020042653,-0.5237777713927648,-1.3790264818577738,0.0
4521.0,1.2460141347622384,-1.1926010293326788,-0.29344701912041277,-0.32979682929005094,-0.14550293577704787,0.10137016052221072,0.7604760455013405,0.8685334587553909,1.8901374384841048,-0.4354636036389456,-1.2163108242328535,0.0
1165.0,0.051403223381282385,1.2110508681440224,-1.382545820056939,1.2552594916848816,-0.3035660144906319,1.4360468012001157,1.11673988426839,1.1474868880415008,-0.7047397352251663,0.006107235130150115,-0.8908795089830118,0.0
3401.0,-0.9042855057234833,-0.8921445421480911,0.2929907967684861,-0.7603059535054646,0.01256014293653616,-0.6873023998783695,-0.9495903805804973,-0.8483584810175899,-0.03938661376125025,0.09442140288396936,0.3294879232038937,1.0
488.0,-0.6653633234472919,0.9105943809594346,-0.461000680802955,-0.036267880961359765,-0.2640502448122359,0.5867071207687216,0.3092085163964111,-0.6590686540019811,0.6925018198490559,-0.25883526813130714,0.8989927248911157,1.0
4564.0,-0.9042855057234833,-1.1926010293326788,0.2929907967684861,-1.053834901834156,-0.38259755384742394,0.10137016052221072,-0.9970922257494372,-0.6258599124203031,1.424390253459362,0.8009347449145223,0.004056607954051932,1.0
1825.0,-0.30698005003300527,-0.09092724298919062,1.2983127668637413,0.2572610673673314,0.3286863003637042,1.6180481612925572,1.8530184843869593,0.6028635261019301,-0.10592192590764332,-0.34714943588512637,-0.8908795089830118,1.0
3980.0,-0.30698005003300527,-0.2912315677789159,1.465866428546284,0.2963982604778236,0.24965476100691222,1.5573810412617435,1.1879926520218,0.6493557643162572,0.22675463482431615,0.006107235130150115,-1.0535951666079333,0.0
1319.0,3.1573915929717677,-0.6918402173583661,1.1307591051811985,-1.0146977087236637,-0.06647139642025586,-0.8693037599708111,-0.37956823855321803,0.6028635261019301,-1.902375353860215,1.3308197514374378,-0.8095216801705517,0.0
4190.0,-2.3378185993806295,1.9121160049080599,-1.382545820056939,-0.8972861293921871,-0.2245344751338399,1.4967139212309295,0.21420482605853122,-1.4760036969113557,0.5594311955562727,-1.2302911134233183,0.8176348960786556,1.0
546.0,-1.26266877913777,-0.5916880549635035,-0.3772238499616841,-1.0146977087236637,-0.18501870545544388,-0.6266352798475556,-1.6858689806990663,-1.8047702385699824,0.35982525911709934,-1.2302911134233183,1.7125710130157192,1.0
4523.0,0.8876308613479508,-0.6918402173583661,1.2983127668637413,-0.7798745500607107,0.24965476100691222,-0.9299708800016249,-0.21331178046192822,-0.765336627063395,-0.23899255020042653,-0.08220693262366913,0.4922035808288138,0.0
2179.0,0.8876308613479508,-0.09092724298919062,1.5496432593875553,-0.6428943741739881,0.09159168229332817,-0.444633919755114,0.3092085163964111,-0.928059460813595,-1.103951608103516,0.35936390614542707,0.7362770672661955,1.0
4224.0,1.604397408176524,-0.39138373017377853,1.2983127668637413,0.5507900156960227,-0.10598716609865187,1.0113769609844185,0.5704686648255808,0.37040233503014725,-1.103951608103516,-1.4069194489309562,0.085414436766512,1.0
1933.0,-1.0237465968615784,-0.8921445421480911,-0.6285543424854977,-0.9951291121684175,-0.06647139642025586,-0.32329967969348633,-0.8308357676581475,-1.3630939755336358,0.8921077562882292,-0.7004061069004033,1.5498553553907992,1.0
1824.0,1.2460141347622384,0.9105943809594346,-0.2096701882791414,-0.7113844621173494,-0.14550293577704787,-1.8399776804638328,-2.7309095744157452,-0.9911560698187979,0.027148698385139877,-1.141976945669499,1.1430662113284973,1.0
2955.0,-0.42644114117110044,-0.9922967045429537,-0.2096701882791414,-0.9364233225026793,0.1311074519717242,-0.32329967969348633,-0.28456454821533816,-0.4266074629301983,2.023208062776888,0.09442140288396936,-0.24001687848332973,1.0
212.0,-0.42644114117110044,3.891693282987095e-15,2.5549652294828102,1.0400049295771747,0.9609386152180404,1.8000495213849987,2.043025865062719,1.2338296161538858,-0.4385984866395999,0.18273557063778859,-1.2976686530453136,0.0
2747.0,-0.9042855057234833,-0.2912315677789159,-0.29344701912041277,-1.0342663052789096,-0.18501870545544388,0.40470576067628,-0.7595829999047375,-1.024364811400476,1.0251783805810124,0.6243064094068848,0.2481300943914336,1.0
2748.0,-0.5459022323091957,-0.19107940538405324,-1.0474384966918542,0.3355354535883156,-1.6056106253937805,0.9507098409536048,1.0217361939305103,0.4434615665098831,0.29328994697070626,-0.08220693262366913,-0.8095216801705517,0.0
2069.0,1.7238584993146213,-0.09092724298919062,0.04166030424467258,0.7269073846932372,0.28917053068530824,0.8900427209227909,-0.4983228514755679,1.0212936700311317,-0.03938661376125025,0.18273557063778859,-0.15865904967086822,0.0
1139.0,-0.5459022323091957,0.30968140659025933,1.6334200902288265,0.4529470329197924,0.6448124577908723,0.04070304049139686,1.948022174724839,0.7755489823266999,-0.10592192590764332,-0.4354636036389456,-1.1349529954203934,0.0
4590.0,-0.784824414585387,-0.39138373017377853,0.12543713508594345,-1.0342663052789096,-0.10598716609865187,-0.8086366399399972,0.6654723551634607,-0.9579473282371199,-0.571669110932383,-0.08220693262366913,0.085414436766512,1.0
437.0,-1.26266877913777,-0.2912315677789159,-0.7961080041680403,1.3335338779058659,0.1311074519717242,0.3440386406454662,-0.04705532237063844,1.0345771666637809,1.0251783805810124,-0.6120919391465841,-0.8095216801705517,0.0
1054.0,-0.30698005003300527,-0.5916880549635035,-0.461000680802955,-0.31022823273480477,0.05207591261493217,0.9507098409536048,0.9742343487615703,0.37040233503014725,0.759037131995446,2.3022755967294484,-0.8095216801705517,1.0
192.0,0.5292475879336641,-0.5916880549635035,1.2983127668637413,0.6682015950274992,-0.38259755384742394,0.7687084808611632,0.5229668196566408,-0.12772878869505952,-1.1704869202499089,-1.848490287700052,0.5735614096412739,1.0
1940.0,-1.26266877913777,2.763409385264392,-0.6285543424854977,-0.38850261895578914,0.48674937907728827,-1.1119722400940666,-0.3083154707998081,0.07152366079500845,0.35982525911709934,-0.25883526813130714,-1.1349529954203934,0.0
1339.0,0.2903254056574727,-0.7919923797532284,0.2929907967684861,-0.9755605156131715,0.3286863003637042,-0.444633919755114,-0.2370627030463982,-0.6059346674712742,-0.23899255020042653,0.27104973839160784,0.2481300943914336,0.0
868.0,0.2903254056574727,-0.6918402173583661,-0.5447775116442263,0.4138098398093,0.6052966881124763,-0.5659681598167418,-0.6645793095668576,0.5032373013568961,-1.5696987931282556,0.27104973839160784,-0.8095216801705517,0.0
3107.0,0.7681697702098556,-0.8921445421480911,0.5443212892923002,0.12028089148060882,0.6052966881124763,0.8900427209227909,-0.6883302321513276,0.43681981819350324,-0.8378103595179495,0.27104973839160784,-0.48409036492070995,1.0
1007.0,-0.30698005003300527,-0.5916880549635035,0.2092139659272148,-0.19281665340332835,-0.46162909320421597,-0.32329967969348633,-0.8070848450736775,-0.6723521506346302,0.09368401053153295,-0.17052110037748835,1.0617083825160372,1.0
1674.0,2.1220552628537277e-15,0.5099857313799846,0.2092139659272148,-0.8581489362816951,-0.2640502448122359,-0.9906380000324387,-0.33206639338427807,-0.805187116961379,-1.5031634809818655,4.333501455067289,1.7939288418281794,1.0
4210.0,-0.42644114117110044,-0.5916880549635035,-1.2149921583743966,-1.053834901834156,0.9214228455396444,0.04070304049139686,1.23549449719074,-0.37015260224133834,-0.9043456716643425,0.09442140288396936,-0.8095216801705517,1.0
4495.0,-0.5459022323091957,-1.743437922504423,-0.3772238499616841,-1.053834901834156,-0.2245344751338399,0.5260400007379078,0.024197445382771472,-0.8848880967573841,-0.10592192590764332,0.5359922416530656,0.1667722655789721,1.0
556.0,0.7681697702098556,-0.7919923797532284,1.1307591051811985,2.0380033538947244,0.4472336093988923,0.9507098409536048,1.16424172943733,1.7784529780934564,-0.6382044230787761,1.1541914159297992,-0.9722373377954718,0.0
4059.0,0.2903254056574727,-0.4915358925686409,0.12543713508594345,1.9597289676737402,-1.6060057830905643,1.4967139212309295,0.7604760455013405,1.6323345151340585,-0.17245723805403346,0.8892489126683415,-1.1349529954203934,1.0
4026.0,-1.0237465968615784,0.009224919405672017,0.12543713508594345,-0.8972861293921871,-0.14550293577704787,-1.1726393601248803,-0.4508210063066279,-0.26056375502180834,-0.17245723805403346,1.772390590206533,0.085414436766512,0.0
3126.0,0.6487086790717604,-0.9922967045429537,0.2092139659272148,1.2943966847953736,0.6052966881124763,2.224719361600696,0.5704686648255808,1.9644219309508753,1.5574608777521453,-1.2302911134233183,-1.1349529954203934,1.0
124.0,-0.9042855057234833,0.9105943809594346,0.2092139659272148,-0.34936542584529695,-0.2245344751338399,0.04070304049139686,-0.5458246966445078,-1.024364811400476,0.8255724441418391,1.1541914159297992,1.7125710130157192,1.0
4012.0,-0.30698005003300527,0.40983356898512197,0.628098120133571,0.139849488035855,0.28917053068530824,1.1933783210768603,0.9267325035926304,0.42685719571904407,0.09368401053153295,-0.25883526813130714,-0.8908795089830118,0.0
3131.0,-0.30698005003300527,0.009224919405672017,-0.8798848350093115,0.7660445778037296,0.3286863003637042,0.5867071207687216,1.21174357460627,1.1474868880415008,-0.4385984866395999,0.18273557063778859,-1.3790264818577738,0.0
3653.0,-0.30698005003300527,0.6101378937748473,-0.7961080041680403,-0.6233257776187421,-0.2640502448122359,-0.38396679972430015,-0.9495903805804973,-1.2535051283140688,-0.571669110932383,-0.7887202746542221,1.468497526578339,1.0
914.0,0.051403223381282385,0.009224919405672017,-0.2096701882791414,0.139849488035855,-1.6060057830905643,0.7080413608303493,0.6892232777479307,0.1711498855400793,0.6925018198490559,0.712620577160703,0.085414436766512,1.0
4162.0,-1.0237465968615784,1.0107465433542973,-0.6285543424854977,-0.58418858450825,-0.2245344751338399,0.16203728055302458,-0.6645793095668576,-1.7815241194628006,-0.03938661376125025,-0.17052110037748835,2.526149301140323,1.0
4477.0,-0.18751895889490902,-0.09092724298919062,-0.04211652659659875,-0.5646199879530038,-0.2640502448122359,-1.5973092003405773,-2.2321402001418758,-0.878246348441078,-0.7047397352251663,-0.7887202746542221,0.004056607954051932,1.0
4580.0,0.6487086790717604,-1.1926010293326788,-0.29344701912041277,1.41180826412685,0.6052966881124763,-0.14129831960104472,0.6892232777479307,1.3832689532714366,-1.902375353860215,-0.4354636036389456,-1.4603843106702352,1.0
3112.0,-1.1432076879996735,-0.7919923797532284,-0.8798848350093115,-0.9755605156131715,-0.14550293577704787,0.16203728055302458,-1.0920959160873172,-1.2867138698957468,1.1582490048737957,0.006107235130150115,1.2244240401409574,1.0
308.0,0.17086431451937756,0.5099857313799846,-0.12589335743787008,-1.0342663052789096,0.48674937907728827,0.16203728055302458,-0.023304399786168467,-1.1571997777271879,-0.37206317449320975,-1.848490287700052,0.5735614096412739,1.0
3660.0,-0.30698005003300527,0.40983356898512197,-0.04211652659659875,-0.7798745500607107,0.4472336093988923,0.2833715206146523,1.9123957908481342,-0.3070559932361354,-0.23899255020042653,0.9775630804221608,-0.4027325361082499,0.0
3166.0,1.1265530436241422,0.1093770818005341,0.2092139659272148,0.10071229492536282,0.05207591261493217,0.16203728055302458,0.5229668196566408,0.005106177631652462,0.4928958834098796,-1.0536627779156797,0.5735614096412739,1.0
3626.0,-0.5459022323091957,-0.5916880549635035,-0.29344701912041277,0.922593350245698,0.2101389913285162,1.0720440810152325,0.2379557486430012,0.23424649454524538,0.16021932267792308,-1.318605281177137,0.2481300943914336,0.0
3892.0,-0.5459022323091957,3.414398440830998,-1.8014299742632953,-0.34936542584529695,-1.6052154676969963,-0.14129831960104472,1.3542491101130898,0.48995380472421013,0.22675463482431615,-0.08220693262366913,-1.2976686530453136,0.0
1331.0,0.051403223381282385,-0.6918402173583661,2.387411567800268,-0.036267880961359765,0.05207591261493217,-1.718643440402205,-0.7120811547357976,-0.16757927859311736,-1.5031634809818655,0.8892489126683415,-0.24001687848332973,1.0
734.0,-0.18751895889490902,-0.39138373017377853,-0.12589335743787008,0.4920842260302844,-0.698723711274592,-0.9299708800016249,-0.7120811547357976,-0.48638319777721134,1.0251783805810124,-1.2302911134233183,1.7125710130157192,1.0
615.0,-0.30698005003300527,-0.09092724298919062,-0.12589335743787008,-1.0146977087236637,0.1311074519717242,-1.0513051200632526,-1.0920959160873172,-1.2103337642578949,-0.505133798785993,0.6243064094068848,1.4278186121721084,0.0
471.0,0.5292475879336641,0.009224919405672017,0.2092139659272148,1.2161222985743891,-1.6060057830905643,0.16203728055302458,0.024197445382771472,1.3002470993172417,0.759037131995446,2.6555322677447255,-0.7281638513580916,1.0
4144.0,1.4849363170384287,0.009224919405672017,0.4605444584510288,-0.8972861293921871,-0.46162909320421597,-1.0513051200632526,-1.4246088322698967,-0.5926511708386252,0.29328994697070626,0.27104973839160784,1.0617083825160372,1.0
3327.0,0.8876308613479508,1.2110508681440224,-0.5447775116442263,-1.0342663052789096,0.48674937907728827,-0.7479695199091834,1.28299634235968,-0.811828865277722,0.22675463482431615,-0.9653486101618606,0.8989927248911157,0.0
3553.0,0.051403223381282385,0.6101378937748473,-0.29344701912041277,-0.34936542584529695,-0.46162909320421597,-0.08063119957023086,0.21420482605853122,-0.8085079911195321,1.1582490048737957,0.006107235130150115,1.468497526578339,1.0
